Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,113.610001,113.610001,112.730003,113.300003,113.300003,382
2016-12-13,113.019997,113.510002,113.019997,113.510002,113.510002,850
2016-12-14,113.419998,113.550003,113.120003,113.150002,113.150002,546
2016-12-15,113.000000,113.419998,112.750000,113.339996,113.339996,1762
2016-12-16,112.540001,112.720001,112.080002,112.080002,112.080002,203
2016-12-19,111.709999,112.059998,111.620003,111.739998,111.739998,80
2016-12-20,112.470001,112.989998,112.309998,112.779999,112.779999,455
2016-12-21,112.779999,112.949997,112.269997,112.269997,112.269997,2621
2016-12-22,112.150002,112.320000,111.570000,111.750000,111.750000,842
2016-12-23,112.000000,112.000000,110.989998,111.169998,111.169998,792
2016-12-27,111.699997,111.699997,111.620003,111.620003,111.620003,34
2016-12-28,112.379997,112.690002,112.379997,112.690002,112.690002,420
2016-12-29,112.220001,112.669998,112.220001,112.269997,112.269997,346
2016-12-30,111.959999,111.959999,111.230003,111.589996,111.589996,36
2017-01-02,111.290001,112.449997,111.290001,111.900002,111.900002,42
2017-01-03,113.110001,114.900002,113.110001,114.019997,114.019997,724
2017-01-04,114.529999,114.540001,114.080002,114.230003,114.230003,1105
2017-01-05,114.430000,115.050003,114.430000,114.519997,114.519997,2022
2017-01-06,114.519997,115.099998,114.519997,114.580002,114.580002,61
2017-01-09,115.860001,115.900002,115.660004,115.660004,115.660004,1464
2017-01-10,115.720001,116.639999,115.279999,116.440002,116.440002,355
2017-01-11,116.790001,117.680000,116.720001,117.250000,117.250000,499
2017-01-12,116.400002,116.699997,116.080002,116.080002,116.080002,1803
2017-01-13,116.379997,116.540001,116.160004,116.540001,116.540001,601
2017-01-16,116.339996,116.660004,116.339996,116.389999,116.389999,658
2017-01-17,116.019997,116.019997,115.620003,115.620003,115.620003,36
2017-01-18,115.809998,116.019997,115.730003,115.830002,115.830002,1366
2017-01-19,116.220001,116.879997,116.000000,116.459999,116.459999,3326
2017-01-20,115.620003,116.050003,115.519997,115.620003,115.620003,1334
2017-01-23,114.440002,115.059998,114.389999,114.779999,114.779999,462
2017-01-24,115.190002,115.629997,115.059998,115.559998,115.559998,791
2017-01-25,115.610001,116.029999,115.550003,115.870003,115.870003,1096
2017-01-26,116.589996,116.849998,116.139999,116.800003,116.800003,2646
2017-01-27,116.870003,117.260002,116.820000,116.839996,116.839996,748
2017-01-30,116.220001,116.779999,115.870003,115.959999,115.959999,961
2017-01-31,115.430000,115.760002,114.820000,114.820000,114.820000,766
2017-02-01,115.639999,116.540001,115.639999,115.820000,115.820000,360
2017-02-02,115.940002,116.190002,115.870003,116.089996,116.089996,1666
2017-02-03,116.180000,116.660004,116.110001,116.459999,116.459999,375
2017-02-06,116.190002,116.470001,116.000000,116.110001,116.110001,2152
2017-02-07,116.800003,116.980003,116.629997,116.699997,116.699997,261
2017-02-08,117.769997,117.849998,117.110001,117.139999,117.139999,1389
2017-02-09,117.410004,117.919998,117.250000,117.919998,117.919998,442
2017-02-10,118.839996,119.260002,118.699997,119.260002,119.260002,776
2017-02-13,119.680000,120.050003,119.519997,120.050003,120.050003,2102
2017-02-14,120.040001,120.070000,119.889999,119.949997,119.949997,1171
2017-02-15,121.309998,121.629997,121.309998,121.410004,121.410004,248
2017-02-16,121.309998,121.309998,120.480003,120.650002,120.650002,739
2017-02-17,120.809998,121.089996,120.629997,120.910004,120.910004,1312
2017-02-20,121.290001,121.330002,121.010002,121.080002,121.080002,2470
2017-02-21,121.480003,122.300003,121.419998,122.099998,122.099998,1198
2017-02-22,123.139999,123.449997,122.610001,122.610001,122.610001,2333
2017-02-23,122.870003,123.250000,122.769997,122.769997,122.769997,1608
2017-02-24,122.010002,122.199997,120.870003,121.580002,121.580002,440
2017-02-27,121.580002,121.650002,121.019997,121.059998,121.059998,349
2017-02-28,121.059998,121.129997,120.779999,121.000000,121.000000,3880
2017-03-01,122.110001,122.510002,121.849998,122.389999,122.389999,1663
2017-03-02,122.699997,122.699997,121.839996,121.839996,121.839996,2773
2017-03-03,121.199997,121.300003,120.830002,120.919998,120.919998,537
2017-03-06,120.550003,121.000000,120.339996,120.589996,120.589996,2822
2017-03-07,121.209999,121.510002,121.190002,121.360001,121.360001,65
2017-03-08,121.650002,121.779999,121.230003,121.230003,121.230003,543
2017-03-09,121.000000,121.000000,120.400002,120.400002,120.400002,101
2017-03-10,120.849998,121.059998,120.209999,120.209999,120.209999,1545
2017-03-13,120.389999,120.580002,120.260002,120.580002,120.580002,472
2017-03-14,120.330002,120.470001,120.029999,120.190002,120.190002,6728
2017-03-15,121.059998,121.430000,121.059998,121.379997,121.379997,2141
2017-03-16,122.190002,122.459999,121.750000,121.940002,121.940002,3565
2017-03-17,121.620003,122.139999,121.589996,121.930000,121.930000,677
2017-03-20,121.730003,122.379997,121.730003,122.360001,122.360001,2489
2017-03-21,121.870003,121.870003,120.559998,120.559998,120.559998,378
2017-03-22,119.370003,119.889999,119.080002,119.790001,119.790001,3979
2017-03-23,119.910004,120.440002,119.910004,120.440002,120.440002,246
2017-03-24,null,null,null,null,null,null
2017-03-27,119.540001,119.540001,118.949997,119.449997,119.449997,125
2017-03-28,120.230003,121.120003,120.230003,121.120003,121.120003,3793
2017-03-29,122.410004,123.040001,122.300003,122.940002,122.940002,675
2017-03-30,123.410004,124.000000,123.410004,123.900002,123.900002,421
2017-03-31,123.570000,123.589996,123.220001,123.330002,123.330002,1689
2017-04-03,123.330002,123.629997,123.070000,123.070000,123.070000,8745
2017-04-04,122.820000,123.379997,122.779999,123.230003,123.230003,649
2017-04-05,123.080002,124.139999,123.080002,123.809998,123.809998,2238
2017-04-06,122.970001,123.529999,122.970001,123.529999,123.529999,312
2017-04-07,122.750000,123.570000,122.750000,123.540001,123.540001,1637
2017-04-10,124.010002,124.120003,123.739998,123.849998,123.849998,1439
2017-04-11,124.230003,124.379997,123.110001,123.550003,123.550003,3227
2017-04-12,124.050003,124.510002,123.820000,123.820000,123.820000,1551
2017-04-13,124.089996,124.290001,123.820000,124.169998,124.169998,250
2017-04-18,122.870003,122.870003,121.389999,121.389999,121.389999,3691
2017-04-19,120.589996,121.089996,120.529999,120.830002,120.830002,296
2017-04-20,120.900002,121.230003,120.889999,121.110001,121.110001,339
2017-04-21,121.839996,121.989998,121.809998,121.809998,121.809998,345
2017-04-24,121.010002,121.360001,120.970001,120.970001,120.970001,499
2017-04-25,121.000000,121.230003,120.720001,120.720001,120.720001,258
2017-04-26,120.800003,121.489998,120.699997,121.489998,121.489998,1612
2017-04-27,121.139999,121.419998,120.879997,121.070000,121.070000,297
2017-04-28,121.160004,121.489998,120.860001,121.169998,121.169998,893
2017-05-02,122.099998,122.379997,121.919998,122.129997,122.129997,8098
2017-05-03,121.120003,121.199997,120.800003,120.800003,120.800003,2194
2017-05-04,120.480003,120.480003,119.339996,119.650002,119.650002,392
2017-05-05,118.410004,118.959999,118.209999,118.959999,118.959999,2391
2017-05-08,119.019997,119.639999,119.019997,119.580002,119.580002,257
2017-05-09,119.040001,119.949997,119.040001,119.949997,119.949997,5877
2017-05-10,119.860001,120.739998,119.860001,120.739998,120.739998,1118
2017-05-11,120.459999,120.660004,120.089996,120.400002,120.400002,1801
2017-05-12,120.000000,120.120003,119.610001,119.800003,119.800003,23933
2017-05-15,119.919998,120.080002,119.739998,120.029999,120.029999,7482
2017-05-16,119.489998,119.489998,119.000000,119.150002,119.150002,2948
2017-05-17,117.620003,117.930000,116.570000,116.570000,116.570000,10060
2017-05-18,116.489998,117.180000,116.029999,117.080002,117.080002,484
2017-05-19,116.970001,116.970001,116.330002,116.599998,116.599998,28090
2017-05-22,117.000000,117.279999,116.650002,116.910004,116.910004,4568
2017-05-23,116.910004,117.449997,116.650002,117.010002,117.010002,2905
2017-05-24,null,null,null,null,null,null
2017-05-25,117.400002,117.879997,117.000000,117.449997,117.449997,4496
2017-05-26,116.830002,117.260002,116.830002,117.059998,117.059998,4606
2017-05-29,116.470001,116.800003,116.470001,116.730003,116.730003,6837
2017-05-30,117.199997,117.199997,116.580002,116.720001,116.720001,3633
2017-05-31,117.190002,117.199997,116.250000,116.250000,116.250000,1223
2017-06-01,116.550003,116.750000,116.199997,116.550003,116.550003,374
2017-06-02,117.260002,117.379997,116.620003,117.099998,117.099998,832
2017-06-05,null,null,null,null,null,null
2017-06-06,115.970001,116.639999,115.970001,116.599998,116.599998,1113
2017-06-07,116.760002,117.440002,116.739998,116.809998,116.809998,713
2017-06-08,117.260002,117.620003,117.260002,117.620003,117.620003,148
2017-06-09,117.620003,118.279999,117.620003,118.279999,118.279999,418
2017-06-12,117.389999,117.510002,117.000000,117.300003,117.300003,4018
2017-06-13,119.080002,119.080002,118.739998,118.940002,118.940002,3266
2017-06-14,119.699997,120.120003,119.180000,119.180000,119.180000,409
2017-06-15,118.839996,119.180000,118.589996,119.180000,119.180000,1913
2017-06-16,119.410004,119.410004,118.900002,118.900002,118.900002,571
2017-06-19,119.980003,120.169998,119.629997,120.169998,120.169998,454
2017-06-20,119.470001,119.720001,118.889999,118.970001,118.970001,595
2017-06-21,117.809998,117.949997,117.440002,117.790001,117.790001,440
2017-06-22,117.949997,118.349998,117.709999,118.349998,118.349998,3293
2017-06-23,118.239998,118.239998,117.900002,117.970001,117.970001,492
2017-06-26,118.540001,118.800003,118.260002,118.260002,118.260002,1043
2017-06-27,118.559998,118.599998,117.099998,117.370003,117.370003,1332
2017-06-28,116.790001,117.800003,116.529999,117.680000,117.680000,994
2017-06-29,118.339996,118.430000,117.389999,117.389999,117.389999,903
2017-06-30,116.790001,117.190002,116.669998,116.889999,116.889999,474
2017-07-03,116.510002,117.040001,116.419998,117.010002,117.010002,951
2017-07-04,116.809998,117.080002,116.669998,117.080002,117.080002,41
2017-07-05,116.910004,117.230003,116.510002,117.010002,117.010002,627
2017-07-06,117.059998,117.059998,115.629997,115.769997,115.769997,267
2017-07-07,115.220001,115.889999,115.220001,115.800003,115.800003,5657
2017-07-10,116.320000,116.320000,115.889999,116.260002,116.260002,7909
2017-07-11,116.639999,116.639999,116.010002,116.010002,116.010002,447
2017-07-12,115.760002,117.099998,115.709999,116.930000,116.930000,1135
2017-07-13,118.260002,118.370003,118.260002,118.309998,118.309998,19
2017-07-14,118.470001,118.919998,118.389999,118.919998,118.919998,1095
2017-07-17,119.110001,119.150002,118.820000,118.820000,118.820000,624
2017-07-18,118.620003,118.620003,117.830002,118.070000,118.070000,257
2017-07-19,119.430000,119.980003,119.430000,119.930000,119.930000,716
2017-07-20,120.010002,120.180000,118.839996,118.839996,118.839996,188
2017-07-21,118.120003,118.519997,118.000000,118.000000,118.000000,108
2017-07-24,118.309998,118.550003,118.180000,118.180000,118.180000,378
2017-07-25,118.790001,119.139999,118.639999,119.139999,119.139999,155
2017-07-26,118.830002,119.680000,118.830002,119.449997,119.449997,658
2017-07-27,119.769997,119.970001,119.750000,119.970001,119.970001,273
2017-07-28,118.349998,118.489998,117.989998,118.139999,118.139999,3674
2017-07-31,118.760002,118.849998,118.059998,118.059998,118.059998,5662
2017-08-01,118.900002,119.150002,118.790001,118.910004,118.910004,285
2017-08-02,117.820000,118.440002,117.820000,117.970001,117.970001,9351
2017-08-03,117.459999,117.949997,117.360001,117.589996,117.589996,304
2017-08-04,117.419998,118.589996,117.419998,118.529999,118.529999,2064
2017-08-07,118.599998,118.599998,118.279999,118.279999,118.279999,785
2017-08-08,118.160004,118.809998,117.779999,118.779999,118.779999,2122
2017-08-09,118.449997,118.709999,118.150002,118.410004,118.410004,2309
2017-08-10,118.110001,118.519997,117.709999,117.709999,117.709999,163
2017-08-11,116.529999,116.529999,115.949997,116.239998,116.239998,3809
2017-08-14,116.739998,117.559998,116.739998,117.379997,117.379997,10
2017-08-15,117.550003,117.610001,117.059998,117.180000,117.180000,312
2017-08-16,118.169998,119.209999,117.879997,119.209999,119.209999,83
2017-08-17,118.949997,119.000000,118.389999,118.389999,118.389999,7
2017-08-18,117.709999,118.120003,117.300003,117.809998,117.809998,327
2017-08-21,117.730003,117.809998,117.070000,117.190002,117.190002,3684
2017-08-22,118.110001,118.639999,118.080002,118.639999,118.639999,19
2017-08-23,118.190002,118.190002,117.529999,117.660004,117.660004,222
2017-08-24,117.769997,118.169998,117.580002,117.709999,117.709999,837
2017-08-25,118.000000,118.550003,117.500000,117.500000,117.500000,8067
2017-08-28,116.660004,117.180000,116.440002,116.529999,116.529999,5190
2017-08-29,114.440002,115.309998,114.440002,115.309998,115.309998,305
2017-08-30,116.190002,116.519997,116.000000,116.010002,116.010002,319
2017-08-31,116.910004,117.809998,116.910004,117.519997,117.519997,628
2017-09-01,117.800003,118.650002,117.449997,118.580002,118.580002,5726
2017-09-04,117.269997,117.500000,117.239998,117.239998,117.239998,86
2017-09-05,117.519997,117.879997,117.519997,117.550003,117.550003,812
2017-09-06,116.660004,117.180000,116.660004,117.180000,117.180000,222
2017-09-07,116.959999,117.059998,116.639999,116.760002,116.760002,343
2017-09-08,116.849998,117.230003,116.849998,116.860001,116.860001,702
2017-09-11,117.800003,117.959999,117.489998,117.959999,117.959999,115
2017-09-12,118.239998,118.779999,118.239998,118.690002,118.690002,114
2017-09-13,118.199997,118.699997,118.199997,118.580002,118.580002,471
2017-09-14,118.500000,118.550003,118.239998,118.419998,118.419998,123
2017-09-15,117.800003,118.040001,117.449997,117.489998,117.489998,1527
2017-09-18,118.639999,118.639999,118.050003,118.050003,118.050003,163
2017-09-19,117.669998,117.980003,117.510002,117.980003,117.980003,1209
2017-09-20,117.910004,118.199997,117.800003,118.139999,118.139999,1796
2017-09-21,117.629997,117.690002,117.080002,117.080002,117.080002,70
2017-09-22,117.029999,117.419998,116.800003,117.330002,117.330002,88
2017-09-25,117.330002,117.680000,117.180000,117.559998,117.559998,3966
2017-09-26,117.720001,117.889999,117.570000,117.660004,117.660004,2303
2017-09-27,117.750000,118.029999,117.510002,117.650002,117.650002,6018
2017-09-28,117.099998,117.199997,116.570000,117.110001,117.110001,230
2017-09-29,117.199997,117.400002,117.070000,117.400002,117.400002,3832
2017-10-02,118.650002,119.050003,118.360001,118.980003,118.980003,1488
2017-10-03,118.980003,118.980003,118.980003,118.980003,118.980003,0
2017-10-04,117.889999,118.110001,117.720001,118.080002,118.080002,343
2017-10-05,117.889999,118.669998,117.680000,118.669998,118.669998,1097
2017-10-06,118.750000,118.830002,118.250000,118.250000,118.250000,87
2017-10-09,118.629997,118.629997,118.260002,118.419998,118.419998,6115
2017-10-10,118.360001,118.519997,118.290001,118.290001,118.290001,683
2017-10-11,117.970001,118.120003,117.709999,117.750000,117.750000,9629
2017-10-12,118.660004,118.750000,118.370003,118.660004,118.660004,157
2017-10-13,119.360001,120.099998,119.360001,120.099998,120.099998,1779
2017-10-16,120.879997,121.059998,120.589996,120.589996,120.589996,761
2017-10-17,121.330002,121.599998,121.220001,121.220001,121.220001,1615
2017-10-18,121.550003,121.639999,121.250000,121.389999,121.389999,695
2017-10-19,121.139999,121.139999,120.330002,120.599998,120.599998,49
2017-10-20,121.010002,121.209999,120.779999,120.980003,120.980003,1086
2017-10-23,120.980003,121.239998,120.769997,120.830002,120.830002,3538
2017-10-24,120.300003,120.519997,120.250000,120.440002,120.440002,1035
2017-10-25,119.860001,119.900002,118.879997,118.879997,118.879997,337
2017-10-26,119.400002,120.790001,119.279999,120.650002,120.650002,1481
2017-10-27,120.599998,121.860001,120.599998,121.860001,121.860001,563
2017-10-30,121.040001,121.150002,120.669998,120.940002,120.940002,279
2017-10-31,120.940002,120.940002,120.940002,120.940002,120.940002,0
2017-11-01,null,null,null,null,null,null
2017-11-02,121.809998,121.970001,121.459999,121.860001,121.860001,350
2017-11-03,121.790001,122.099998,121.599998,122.099998,122.099998,1419
2017-11-06,121.540001,122.339996,121.540001,122.339996,122.339996,446
2017-11-07,123.199997,123.339996,122.500000,122.699997,122.699997,4484
2017-11-08,123.449997,123.529999,123.269997,123.529999,123.529999,711
2017-11-09,124.169998,124.169998,123.059998,123.059998,123.059998,1784
2017-11-10,123.330002,123.330002,122.970001,123.050003,123.050003,5062
2017-11-13,123.519997,123.519997,122.570000,122.900002,122.900002,4189
2017-11-14,122.139999,122.139999,120.930000,120.930000,120.930000,1540
2017-11-15,119.610001,120.150002,119.300003,120.150002,120.150002,910
2017-11-16,120.150002,120.919998,120.150002,120.800003,120.800003,2033
2017-11-17,120.260002,120.260002,119.870003,120.000000,120.000000,4013
2017-11-20,120.440002,120.839996,120.000000,120.839996,120.839996,507
2017-11-21,121.309998,122.459999,121.290001,122.379997,122.379997,23
2017-11-22,122.010002,122.430000,121.949997,122.019997,122.019997,556
2017-11-23,121.250000,121.720001,121.250000,121.440002,121.440002,200
2017-11-24,121.599998,121.820000,121.120003,121.120003,121.120003,411
2017-11-27,120.750000,121.190002,120.650002,120.739998,120.739998,854
2017-11-28,120.849998,121.519997,120.849998,121.459999,121.459999,1930
2017-11-29,121.339996,121.699997,121.089996,121.089996,121.089996,812
2017-11-30,120.269997,120.860001,120.269997,120.279999,120.279999,5543
2017-12-01,120.000000,120.849998,119.839996,119.839996,119.839996,6410
2017-12-04,120.559998,121.120003,120.459999,120.459999,120.459999,320
2017-12-05,120.559998,120.800003,120.300003,120.665001,120.665001,3245
2017-12-06,119.199997,120.000000,119.199997,119.919998,119.919998,364
2017-12-07,119.410004,119.849998,119.410004,119.849998,119.849998,755
2017-12-08,120.650002,120.989998,120.459999,120.459999,120.459999,3288
2017-12-11,120.500000,120.820000,120.500000,120.805000,120.805000,1587
2017-12-12,121.449997,121.839996,121.449997,121.839996,121.839996,3621
2017-12-13,122.239998,122.779999,122.239998,122.779999,122.779999,442
2017-12-14,122.160004,122.410004,121.889999,122.410004,122.410004,160
2017-12-15,122.099998,122.400002,121.800003,122.375000,122.375000,1342
2017-12-18,122.910004,123.129997,122.709999,123.129997,123.129997,477
2017-12-19,122.879997,123.250000,122.389999,122.389999,122.389999,774
2017-12-20,122.459999,122.750000,121.809998,121.870003,121.870003,540
2017-12-21,121.699997,122.870003,121.699997,122.870003,122.870003,7154
2017-12-22,122.919998,123.080002,122.809998,123.029999,123.029999,1973
2017-12-27,124.639999,124.639999,123.300003,123.559998,123.559998,98
2017-12-28,124.059998,124.059998,123.599998,123.599998,123.599998,619
2017-12-29,123.599998,123.889999,123.599998,123.599998,123.599998,163
2018-01-02,123.779999,123.820000,123.099998,123.559998,123.559998,6577
2018-01-03,124.160004,124.699997,124.139999,124.519997,124.519997,4262
2018-01-04,124.580002,124.639999,124.099998,124.559998,124.559998,1623
2018-01-05,124.860001,125.540001,124.739998,125.419998,125.419998,7216
2018-01-08,125.820000,125.900002,125.519997,125.820000,125.820000,8686
2018-01-09,126.500000,126.800003,126.339996,126.779999,126.779999,2200
2018-01-10,125.820000,125.820000,125.000000,125.599998,125.599998,2929
2018-01-11,125.919998,125.919998,124.820000,125.000000,125.000000,5813
2018-01-12,124.980003,124.980003,123.959999,124.800003,124.800003,1417
2018-01-15,124.339996,124.339996,123.519997,123.860001,123.860001,2411
2018-01-16,123.760002,124.480003,123.760002,124.199997,124.199997,2654
2018-01-17,123.879997,124.239998,123.839996,124.199997,124.199997,17189
2018-01-18,124.220001,124.220001,123.860001,124.019997,124.019997,753
2018-01-19,124.059998,124.440002,123.839996,124.440002,124.440002,1549
2018-01-22,124.279999,124.620003,124.220001,124.540001,124.540001,4656
2018-01-23,124.559998,125.139999,124.279999,124.760002,124.760002,5107
2018-01-24,125.040001,125.180000,124.279999,124.279999,124.279999,8856
2018-01-25,124.360001,124.360001,123.000000,123.480003,123.480003,6258
2018-01-26,123.639999,124.720001,123.620003,124.660004,124.660004,5343
2018-01-29,124.379997,124.540001,124.000000,124.480003,124.480003,6136
2018-01-30,123.940002,123.940002,122.839996,123.279999,123.279999,4014
2018-01-31,123.760002,123.839996,123.239998,123.519997,123.519997,2267
2018-02-01,123.599998,123.720001,122.519997,122.699997,122.699997,2606
2018-02-02,122.800003,122.800003,121.779999,121.779999,121.779999,5602
2018-02-05,120.540001,120.900002,119.959999,120.419998,120.419998,5564
2018-02-06,117.800003,118.459999,116.620003,117.220001,117.220001,7162
2018-02-07,116.980003,118.980003,116.599998,118.599998,118.599998,3070
2018-02-08,118.139999,118.459999,117.059998,117.059998,117.059998,2086
2018-02-09,115.779999,116.000000,114.940002,115.199997,115.199997,10749
2018-02-12,116.160004,116.860001,115.839996,116.339996,116.339996,3093
2018-02-13,117.160004,117.220001,116.339996,116.620003,116.620003,4554
2018-02-14,117.260002,117.559998,116.379997,117.260002,117.260002,2248
2018-02-15,118.339996,118.699997,117.800003,118.120003,118.120003,40294
2018-02-16,119.040001,119.339996,118.720001,119.339996,119.339996,29972
2018-02-19,119.860001,119.860001,119.080002,119.220001,119.220001,1622
2018-02-20,119.680000,119.800003,119.199997,119.800003,119.800003,3355
2018-02-21,120.279999,120.720001,119.919998,120.720001,120.720001,1612
2018-02-22,119.440002,120.620003,119.440002,120.620003,120.620003,4395
2018-02-23,120.639999,121.000000,120.459999,120.860001,120.860001,1835
2018-02-26,121.919998,122.440002,121.879997,122.180000,122.180000,7505
2018-02-27,122.160004,122.519997,121.959999,122.120003,122.120003,1444
2018-02-28,122.019997,122.480003,121.820000,121.820000,121.820000,5615
2018-03-01,121.500000,121.500000,120.680000,121.139999,121.139999,11020
2018-03-02,120.000000,120.160004,118.220001,118.339996,118.339996,11427
2018-03-05,117.959999,118.800003,117.860001,118.800003,118.800003,3949
2018-03-06,119.199997,119.820000,118.919998,118.919998,118.919998,3143
2018-03-07,118.120003,118.400002,117.540001,118.180000,118.180000,1479
2018-03-08,118.980003,119.519997,118.559998,119.519997,119.519997,2902
2018-03-09,120.220001,121.599998,120.220001,121.599998,121.599998,1320
2018-03-12,122.300003,122.500000,122.059998,122.199997,122.199997,1789
2018-03-13,122.180000,122.180000,120.620003,120.820000,120.820000,4229
2018-03-14,121.139999,121.559998,120.519997,120.699997,120.699997,3746
2018-03-15,120.940002,120.940002,120.559998,120.720001,120.720001,753
2018-03-16,120.779999,120.940002,120.220001,120.660004,120.660004,3589
2018-03-19,120.459999,120.459999,119.059998,119.080002,119.080002,1303
2018-03-20,119.360001,120.260002,119.339996,120.260002,120.260002,3381
2018-03-21,119.279999,120.180000,119.279999,120.180000,120.180000,1028
2018-03-22,118.779999,119.099998,117.320000,117.940002,117.940002,1957
2018-03-23,116.900002,117.220001,116.080002,116.419998,116.419998,11295
2018-03-26,116.639999,116.639999,115.120003,115.400002,115.400002,740
2018-03-27,116.419998,117.000000,116.199997,116.580002,116.580002,1514
2018-03-28,114.959999,115.500000,114.660004,115.500000,115.500000,2030
2018-03-29,116.000000,116.540001,115.540001,116.279999,116.279999,698
2018-04-03,116.400002,116.559998,115.500000,116.040001,116.040001,5694
2018-04-04,115.720001,115.900002,114.360001,115.860001,115.860001,6435
2018-04-05,116.879997,117.760002,116.879997,117.760002,117.760002,4068
2018-04-06,null,null,null,null,null,null
2018-04-09,118.000000,118.000000,116.779999,117.500000,117.500000,1616
2018-04-10,117.940002,118.279999,117.620003,118.239998,118.239998,2274
2018-04-11,118.000000,118.360001,117.680000,118.120003,118.120003,4306
2018-04-12,117.540001,119.019997,117.540001,118.839996,118.839996,602
2018-04-13,118.839996,119.540001,118.559998,118.779999,118.779999,5420
2018-04-16,118.260002,118.260002,117.680000,117.860001,117.860001,734
2018-04-17,117.559998,118.500000,117.419998,118.480003,118.480003,5846
2018-04-18,118.320000,119.040001,118.260002,119.040001,119.040001,3164
2018-04-19,119.080002,119.459999,118.839996,118.959999,118.959999,1996
2018-04-20,118.660004,118.660004,118.059998,118.400002,118.400002,7366
2018-04-23,118.300003,119.139999,118.300003,119.139999,119.139999,3741
2018-04-24,119.160004,119.940002,119.160004,119.620003,119.620003,1054
2018-04-25,118.580002,118.839996,118.379997,118.839996,118.839996,350
2018-04-26,118.839996,119.879997,118.580002,119.879997,119.879997,769
2018-04-27,120.220001,120.480003,120.099998,120.480003,120.480003,3876
2018-04-30,121.440002,121.639999,121.339996,121.639999,121.639999,461
2018-05-02,122.739998,123.139999,122.660004,123.120003,123.120003,1516
2018-05-03,122.860001,123.320000,122.080002,122.360001,122.360001,7896
2018-05-04,122.360001,123.419998,122.300003,123.419998,123.419998,6020
2018-05-07,122.760002,123.199997,122.620003,123.019997,123.019997,2301
2018-05-08,123.180000,123.580002,122.980003,123.220001,123.220001,1640
2018-05-09,123.900002,124.000000,123.620003,123.800003,123.800003,4974
2018-05-10,124.239998,124.980003,124.220001,124.959999,124.959999,3719
2018-05-11,125.339996,125.519997,124.980003,125.180000,125.180000,1360
2018-05-14,125.400002,125.680000,125.339996,125.680000,125.680000,6896
2018-05-15,125.680000,125.680000,124.779999,124.900002,124.900002,1422
2018-05-16,125.580002,126.220001,125.220001,126.139999,126.139999,11095
2018-05-17,125.959999,126.000000,125.540001,126.000000,126.000000,2747
2018-05-18,125.860001,125.980003,125.559998,125.559998,125.559998,2072
2018-05-21,125.559998,125.559998,125.559998,125.559998,125.559998,0
2018-05-22,127.120003,127.279999,126.739998,127.160004,127.160004,9346
2018-05-23,126.059998,126.120003,125.440002,126.120003,126.120003,17936
2018-05-24,126.500000,126.760002,125.599998,125.959999,125.959999,16551
2018-05-25,126.720001,126.919998,126.459999,126.919998,126.919998,10285
2018-05-28,127.040001,127.279999,126.919998,127.120003,127.120003,1461
2018-05-29,127.019997,127.260002,126.459999,126.699997,126.699997,4767
2018-05-30,126.199997,126.639999,125.860001,126.500000,126.500000,16696
2018-05-31,null,null,null,null,null,null
2018-06-01,125.739998,126.440002,125.519997,126.440002,126.440002,2778
2018-06-04,127.160004,127.440002,126.940002,126.940002,126.940002,2896
2018-06-05,127.199997,127.919998,126.720001,127.080002,127.080002,31746
2018-06-06,127.419998,127.919998,126.900002,127.260002,127.260002,30591
2018-06-07,127.099998,127.279999,126.760002,127.040001,127.040001,10368
2018-06-08,126.080002,126.639999,125.680000,126.500000,126.500000,23654
2018-06-11,126.739998,126.739998,126.099998,126.559998,126.559998,9938
2018-06-12,126.639999,126.639999,125.660004,125.699997,125.699997,2884
2018-06-13,125.220001,125.540001,125.019997,125.519997,125.519997,55911
2018-06-14,123.919998,126.040001,123.599998,125.940002,125.940002,11377
2018-06-15,126.680000,126.680000,125.019997,125.019997,125.019997,3943
2018-06-18,126.160004,126.160004,125.180000,125.489998,125.489998,8717
2018-06-19,123.940002,124.699997,123.879997,124.699997,124.699997,9041
2018-06-20,126.300003,126.300003,125.459999,125.459999,125.459999,32428
2018-06-21,125.940002,125.940002,124.900002,125.070000,125.070000,3787
2018-06-22,125.779999,126.139999,125.779999,126.080002,126.080002,28300
2018-06-25,124.800003,124.839996,122.820000,122.820000,122.820000,1695
2018-06-26,124.040001,124.379997,123.900002,124.010002,124.010002,2154
2018-06-27,124.040001,125.059998,123.239998,124.660004,124.660004,33293
2018-06-28,124.900002,124.940002,124.320000,124.940002,124.940002,1938
2018-06-29,124.980003,125.000000,124.320000,124.720001,124.720001,3519
2018-07-02,123.900002,123.900002,122.680000,123.400002,123.400002,6236
2018-07-03,123.639999,124.400002,123.360001,123.900002,123.900002,32736
2018-07-04,123.680000,123.779999,123.400002,123.639999,123.639999,5125
2018-07-05,123.379997,124.000000,123.199997,123.589996,123.589996,5255
2018-07-06,124.199997,124.320000,123.480003,124.320000,124.320000,1175
2018-07-09,124.980003,125.599998,124.980003,125.599998,125.599998,943
2018-07-10,125.019997,125.820000,125.019997,125.599998,125.599998,2062
2018-07-11,123.680000,123.919998,123.500000,123.820000,123.820000,3532
2018-07-12,124.839996,125.300003,124.599998,125.230003,125.230003,697
2018-07-13,125.680000,125.680000,124.839996,125.500000,125.500000,1379
2018-07-16,124.940002,124.940002,124.220001,124.239998,124.239998,4628
